timestamp,state,adx,atr,atrp
1767358800000,TREND,43.031781591051285,323.22220808282566,0.003619562301386534
1767362400000,TREND,40.86013697158062,422.59205036262335,0.0047197898767495534
1767366000000,TREND,38.843609824929295,470.67833247957907,0.005266560806340965
1767369600000,TREND,38.737710370421524,551.8441658738948,0.0061092014377714466
1767373200000,TREND,38.86937082087097,570.4552968829029,0.006316229240984444
1767376800000,TREND,37.26949312330499,601.9870613912676,0.006708931556185363
1767380400000,TREND,35.78389240413658,595.8736998633206,0.006631790816843873
1767384000000,TREND,34.38037234403116,584.7970070159407,0.006519577864269238
1767387600000,TREND,33.29930448012122,575.9543636576593,0.006398071135943782
1767391200000,TREND,32.724347202268426,562.7147662535402,0.006242079924186734
1767394800000,TREND,31.804419485462514,544.0279972354307,0.0060481559325068395
1767398400000,TREND,30.96444860058864,523.0331402900432,0.005804133882675627
1767402000000,TREND,30.387606280758252,501.6593445550403,0.005559525596226711
1767405600000,TREND,30.107072579555815,485.6051056582513,0.005378496713328379
1767409200000,TREND,29.846576999867843,463.8547409683767,0.005137956811789728
1767412800000,TREND,29.018976029728982,462.2722594706353,0.005129405244786348
1767416400000,TREND,27.81838727756554,449.23138379416116,0.0049916262074753736
1767420000000,RANGE,26.43292952151554,437.5719992374354,0.0048709439976738576
1767423600000,RANGE,25.572608719357,452.88114214904675,0.00505757592709201
1767427200000,RANGE,24.773739403066926,449.8896319955434,0.005019582647570579
1767430800000,RANGE,23.51497253823624,442.9618011387185,0.004934957677570393
1767434400000,RANGE,22.34611759232203,424.0073867716676,0.004726164625627043
1767438000000,RANGE,21.368384762701616,401.68543057369135,0.0044773946411287785
1767441600000,RANGE,20.211466641385517,401.82218553271275,0.004465201967922027
1767445200000,RANGE,19.13718552873485,383.4420294232333,0.004262200288375421
1767448800000,RANGE,18.70383863986399,376.2533130358597,0.004176619937435724
1767452400000,RANGE,18.290160477614513,361.9495049618697,0.004024796035154823
1767456000000,RANGE,18.222557378753116,358.63168317887903,0.003982106345700671
1767459600000,RANGE,18.159783072667533,340.2151343803879,0.0037780860146007077
1767463200000,RANGE,18.395396778402603,328.89976763893185,0.003650499323385542
1767466800000,RANGE,18.614180933728026,312.4926413790079,0.0034689451758214704
1767470400000,RANGE,19.527251326564453,315.56459556622167,0.003493463916375752
1767474000000,RANGE,21.301291225460165,323.6314101686344,0.0035751606806798154
1767477600000,RANGE,22.948613988720474,318.58630944230333,0.003518257509111346
1767481200000,RANGE,24.315588749002067,312.5801444821388,0.003450428068820199
1767484800000,TREND,27.10178543257122,359.9815627334144,0.003943521095450307
1767488400000,TREND,29.688968067314004,368.64716539531355,0.004042804437033246
1767492000000,TREND,32.091351942432304,358.68665358136235,0.00393767822670939
1767495600000,TREND,34.3951871443758,352.9518926112646,0.0038704897178024533
1767499200000,TREND,36.80200818705389,357.42675742474614,0.003912803317256493
1767502800000,TREND,39.03691344096927,342.76056046583506,0.003748909655601317
1767506400000,TREND,41.450950735259234,359.79909186113275,0.0039460308385735115
1767510000000,TREND,43.54870127125829,357.856299585338,0.003912113724082367
1767513600000,TREND,45.20962048089799,359.2879924720992,0.0039343414162361255
1767517200000,TREND,46.751902604134855,350.710278724093,0.0038370130021814974
1767520800000,TREND,48.37191123132045,341.02383024380106,0.003725224674817177
1767524400000,TREND,48.78358138721006,342.01498522638735,0.003747784961371973
1767528000000,TREND,48.29731739228291,337.81391485307375,0.0037079827544531144
1767531600000,TREND,47.38246231987634,333.6272066492826,0.0036568818707468113
1767535200000,TREND,46.888040380873434,329.29669188861953,0.0036069125907884194
1767538800000,TREND,46.1032490119755,326.4612138965757,0.0035762227303522717
1767542400000,TREND,45.590093737012744,318.8568414753918,0.0034930927473775446
1767546000000,TREND,45.11359241026162,305.95992422714977,0.003351145554354812
1767549600000,TREND,42.861793477215784,310.1913582109246,0.0034024820406129094
1767553200000,TREND,40.20849265798877,313.5991183387153,0.003442285771319129
1767556800000,TREND,38.27301824624511,307.5277527430932,0.003369343741125108
1767560400000,TREND,36.762469786362665,303.77577040430083,0.003329064131835107
1767564000000,TREND,35.20946050338053,300.4275010897075,0.0032949813285730934
1767567600000,TREND,34.43695866132682,305.89696529758555,0.0033433152736877226
1767571200000,TREND,35.56623394016216,349.0400392049015,0.0037792688030068434
1767574800000,TREND,37.676830183253834,405.5086078331222,0.004364240119948106
1767578400000,TREND,39.63666955183896,408.11513584504206,0.004388721756596195
1767582000000,TREND,41.495575290292436,403.8854832846815,0.004350812435267964
1767585600000,TREND,41.26205592968608,419.5650916214896,0.004532629236826784
1767589200000,TREND,41.04521652340875,416.3818707913832,0.004509928674077214
1767592800000,TREND,40.16249671633671,412.10459430628447,0.0044574159206855375
1767596400000,TREND,39.57811392631439,393.6471232844068,0.00425629797530439
1767600000000,TREND,39.28018742102227,387.95804304980635,0.004196940478673952
1767603600000,TREND,38.523128265449344,398.0253256891055,0.004295676166440444
1767607200000,TREND,38.355739836826636,404.3163738541698,0.004345422647023348
1767610800000,TREND,38.219389396496425,395.2152042931583,0.0042455446516269126
1767614400000,TREND,37.54399018362559,400.5284039865035,0.004314137454360132
1767618000000,TREND,36.134256892392386,407.24066084461043,0.004392742998897721
1767621600000,TREND,36.06442258369971,467.8663279271383,0.005010144456823756
1767625200000,TREND,36.49299973051577,495.0615902180574,0.0052731536162735635
1767628800000,TREND,36.977277321356205,497.2857623453388,0.00531085646121446
1767632400000,TREND,37.912193646998475,548.7724936063864,0.005822198601312038
1767636000000,TREND,38.84745345406543,553.6673154916448,0.005865766095964437
1767639600000,TREND,39.71590898919903,540.8196500993846,0.005738864112279265
1767643200000,TREND,40.88736979396108,557.6182465208572,0.005924231038734206
1767646800000,TREND,41.12020887330474,548.9955146265108,0.005838328189321949
1767650400000,TREND,41.56257350378525,538.1458350103319,0.00571782058144817
1767654000000,TREND,41.4939054577489,522.8782753667364,0.005573034678812277
1767657600000,TREND,40.3425364669304,517.0726842691128,0.005514618449182124
1767661200000,TREND,39.59835359774121,510.88177824989003,0.005450452121472817
1767664800000,TREND,38.21714152946278,499.26165123204055,0.005335223205697475
1767668400000,TREND,37.0743499959067,486.8572475726095,0.005194656658126681
1767672000000,TREND,36.1693108090861,471.7960156031374,0.005031766258758871
1767675600000,TREND,34.79647621788167,455.9105859171996,0.00487297412239549
1767679200000,TREND,33.82511393358559,453.22411549454273,0.004835143558298602
1767682800000,TREND,31.671417487446714,467.693821530647,0.005016903676007438
1767686400000,TREND,29.671556501746327,451.57283427845795,0.004844640688401536
1767690000000,TREND,28.213630474151262,443.5676318299967,0.00474781170309665
1767693600000,TREND,27.06425994428991,429.2913724135682,0.004589358764146992
1767697200000,RANGE,26.633509798227614,422.456274384027,0.004503558172635008
1767700800000,TREND,26.423848261388706,407.0808262137402,0.004338488674889403
1767704400000,RANGE,25.6959447222917,394.30362434132996,0.004208917789066414
1767708000000,TREND,26.242994829118032,431.92479403123497,0.004605350750325575
1767711600000,RANGE,26.098148844450343,471.70873731471886,0.005039375600288007
1767715200000,RANGE,24.95444022943854,539.7152560779534,0.0058241815521857965
1767718800000,RANGE,25.13170040214112,589.2141663580994,0.006435335459004659
1767722400000,RANGE,25.653947758329767,615.7274401896633,0.006692413141518755
1767726000000,RANGE,25.81526555234405,605.01119446183,0.006571080335801298
1767729600000,RANGE,25.16906838120535,604.6675377145563,0.00653906713220024
1767733200000,RANGE,24.134448277581587,667.3769993063731,0.007159537449473026
1767736800000,RANGE,23.17372960993095,661.5857850702038,0.007089697803391724
1767740400000,RANGE,22.638500950581506,646.7868004223327,0.006902099809540979
1767744000000,RANGE,21.08684910332438,679.5663146778801,0.007333399318614873
1767747600000,RANGE,20.110606503343025,672.1187207723175,0.00727275277844007
1767751200000,RANGE,18.92040398624079,682.9602407171516,0.007349617224256564
1767754800000,RANGE,17.748093890421313,660.2273663802121,0.007116075675823614
1767758400000,RANGE,16.92319767132529,637.1611259244829,0.0068782790506757025
1767762000000,RANGE,16.31927378371618,617.4996169298765,0.006675606582529214
1767765600000,RANGE,15.663693277615229,600.0996442920278,0.00648223077329924
1767769200000,RANGE,15.054939950521488,577.6568125568825,0.0062219408753685845
1767772800000,RANGE,14.308706072803796,556.4313259456767,0.006004114658167539
1767776400000,RANGE,15.403383408630276,595.8933740924136,0.00649900778703449
1767780000000,RANGE,16.419869506183435,581.7438473715272,0.006327615096065766
1767783600000,RANGE,16.754206255288214,563.8621439878463,0.00612594661939821
1767787200000,RANGE,17.064661808028365,539.5719908458575,0.005867795817574042
1767790800000,RANGE,17.5292104788012,531.7811343568677,0.005780374230626067
1767794400000,RANGE,18.71572373729367,550.4396247599486,0.005987380250246087
1767798000000,RANGE,20.228492038520294,581.5796515628101,0.006368910956561655
1767801600000,RANGE,21.63320546108788,587.0311050226089,0.0064345432814937095
1767805200000,RANGE,23.075692168176197,592.6574546638514,0.006496584906318937
1767808800000,RANGE,24.774443194140936,601.124779330719,0.006614620220588865
1767812400000,TREND,26.41941938708159,601.5444379499534,0.006598906493874971
1767816000000,TREND,27.84144874738146,597.1841209535281,0.006561114594622074
1767819600000,TREND,29.161904581945624,569.185255171134,0.006250963753697016
1767823200000,TREND,29.759167808052766,566.4577369446245,0.0062150778938982855
1767826800000,TREND,30.042387004144793,559.9321843057231,0.006130539194828298
1767830400000,TREND,30.209024190992903,551.3655997124572,0.006035173439557012
1767834000000,TREND,29.650889729647826,541.0609140187097,0.005919975688365436
1767837600000,TREND,30.17686892885912,553.3351344459443,0.0060857620516497415
1767841200000,TREND,30.90847374196394,550.2540534140909,0.006061101326923548
1767844800000,TREND,31.390803532258722,544.6359067416562,0.005985220433483993
1767848400000,TREND,31.724770242295605,535.1833419743953,0.005894219497944836
1767852000000,TREND,33.322459837711776,568.0702461190807,0.0063221616238721195
1767855600000,TREND,35.059666847153714,595.0295142534321,0.0065747664610001115
1767859200000,TREND,36.03823046480199,595.7416918067584,0.0066047629437061064
1767862800000,TREND,37.181303685455475,583.3101423919908,0.0064820304570345506
1767866400000,TREND,38.436760932829216,593.1451322211343,0.006563271186224424
1767870000000,TREND,39.6025426625334,583.513337062482,0.006469363933177844
1767873600000,TREND,40.94969719933738,574.8623844151625,0.006390107573091568
1767877200000,TREND,42.20062641208393,551.7293569569366,0.0061347363822318556
1767880800000,TREND,43.91019258679541,574.3344028885838,0.006383025291498669
1767884400000,TREND,43.28760977479374,605.7248026822566,0.00667622781220317
1767888000000,TREND,42.39159796241116,607.6658882049522,0.006685618437422116
1767891600000,TREND,40.27869492887419,608.2111819045987,0.006660240691817852
1767895200000,TREND,38.25312847580852,601.8318117685556,0.00660845296770128
1767898800000,TREND,36.65644329362371,596.4438252136594,0.006561386647983483
1767902400000,TREND,35.59050064048362,584.2549805555411,0.006428720544833313
1767906000000,TREND,33.73420938338783,572.2939105158599,0.006273508483148166
1767909600000,TREND,31.637498196989206,564.822916907584,0.006194252529556222
1767913200000,TREND,29.690552095333338,545.7712799856142,0.005994199663982215
1767916800000,TREND,27.882673572367178,524.4804742723559,0.005748329681143307
1767920400000,RANGE,26.461482463735894,544.8747261100448,0.005986542302283811
1767924000000,RANGE,25.14180500572113,538.6908171021846,0.005919828930865117
1767927600000,RANGE,23.751481225622722,522.441473023457,0.005729542671214152
1767931200000,RANGE,22.38100322648777,506.9742249503525,0.005572284279537933
1767934800000,RANGE,21.050374431945716,485.66178031104204,0.005333484667205241
1767938400000,RANGE,19.901108235311398,463.13593886025353,0.0050838248874066115
1767942000000,RANGE,18.91511877693458,458.4548003702348,0.005054099078599649
1767945600000,RANGE,20.206102752923645,507.9366003437903,0.005643514263249362
1767949200000,RANGE,21.404873587770634,505.16970031923364,0.005594107234784253
1767952800000,RANGE,22.25167123281121,489.0290074392882,0.005406502978809625
1767956400000,RANGE,22.576923433352757,475.0055069079103,0.005254479883406216
1767960000000,RANGE,23.235812287814316,468.469399271631,0.005181576046079011
1767963600000,RANGE,22.6863896654892,475.46444218079984,0.0052504090455224054
1767967200000,RANGE,23.07458630357177,495.5169820250292,0.005498712003038661
1767970800000,RANGE,22.309620963977693,615.9086261660985,0.006757518593241244
1767974400000,RANGE,21.59929600578319,616.2008671542344,0.0067283838378620585
1767978000000,RANGE,20.59905302295588,620.3793766432185,0.006789006091521323
1767981600000,RANGE,19.819691340272108,660.7808497401314,0.0072793183344345685
1767985200000,RANGE,19.324624166492768,658.8036461872654,0.007296165837202325
1767988800000,RANGE,18.864918933697666,637.2033857453175,0.007058329335392011
1767992400000,RANGE,18.61504416885155,628.4317153349373,0.006943820381746511
1767996000000,RANGE,18.21636974474398,608.8580213824414,0.006721088401072549
1767999600000,RANGE,17.796815473680336,574.7681627122674,0.006343445325172197
1768003200000,RANGE,17.57585564089851,545.8561510899626,0.006026951227237986
1768006800000,RANGE,17.228980675606547,517.5592831549651,0.005709165753727245
1768010400000,RANGE,16.759665756076707,493.95504864389665,0.005448338090700987
1768014000000,RANGE,16.446381026091096,469.2725451693333,0.00517961438334185
1768017600000,RANGE,16.506188441646387,453.0745062286666,0.005010627931135286
1768021200000,RANGE,16.561723898947726,434.14061292661904,0.004793288620693444
1768024800000,RANGE,16.613292537870397,412.8519977175753,0.00456284838969394
1768028400000,RANGE,16.332369463553036,396.5339978806052,0.004374760709308066
1768032000000,RANGE,15.850282459363214,377.8387123177051,0.004169144346165786
1768035600000,RANGE,15.334590744248638,361.17880429501224,0.003980743229143266
1768039200000,RANGE,14.567912121694388,343.61603255965446,0.003784363385015176
1768042800000,RANGE,13.951650874082771,328.99345880539306,0.003627586733633834
1768046400000,RANGE,13.520746742421489,314.80821174786456,0.003471041723610236
1768050000000,RANGE,13.225481094222282,301.53619662301713,0.0033274281419512076
1768053600000,RANGE,13.377508632458023,288.92646829280164,0.0031905234816343797
1768057200000,RANGE,13.424313814113958,275.5245777004589,0.0030401437258405595
1768060800000,RANGE,13.146700021330838,265.1013935789969,0.00292460809882715
1768064400000,RANGE,13.189067552956299,261.0298654662108,0.002884081640735487
1768068000000,RANGE,13.441886365056767,249.72773221862352,0.002757752567711745
1768071600000,RANGE,13.452929392308494,235.80432277443632,0.0026029006994415273
1768075200000,RANGE,13.287370230152419,224.96829971911882,0.0024847503160950433
1768078800000,RANGE,13.54284342128812,214.5348497391824,0.002371213717637996
1768082400000,RANGE,14.293226013124478,213.5752176149555,0.002362879214925875
1768086000000,RANGE,14.990009848401098,208.71270207103012,0.002306701982416531
1768089600000,RANGE,14.99192143858812,207.95465192309982,0.0022953001419765058
1768093200000,RANGE,14.79735788165208,200.41503392859227,0.0022120254289737288
1768096800000,RANGE,14.146399800161337,194.24967436226467,0.0021425581068497414
1768100400000,RANGE,13.541938724491361,187.5604119078166,0.002067923028667249
1768104000000,RANGE,12.62868134005341,182.59895391440153,0.0020119301077744195
1768107600000,RANGE,12.297200140607695,178.15617149194492,0.0019633113351481156
1768111200000,RANGE,12.07515231848645,181.27358781394906,0.001998498292969278
1768114800000,RANGE,11.868965055088152,174.5326172558094,0.001924600813758924
1768118400000,RANGE,11.227992938461972,176.2017160232522,0.0019416060079366197
1768122000000,RANGE,10.632804544451949,173.69445059302032,0.0019151301281868345
1768125600000,RANGE,10.080129607156927,165.90913269351867,0.001829276209841589
1768129200000,RANGE,9.437230932407658,158.6156232154104,0.0017484702195779659
1768132800000,RANGE,10.529612378564376,168.3430787000231,0.0018521485553530022
1768136400000,RANGE,11.543966578567042,167.2471445071643,0.0018415618087932284
1768140000000,RANGE,13.594105713375829,179.0009198995089,0.001965358482833493
1768143600000,RANGE,14.191089489261005,198.04371133525868,0.002180135329389319
1768147200000,RANGE,15.3759607133843,213.1763033827398,0.002342630206615477
1768150800000,RANGE,16.476198278641647,215.33513885540083,0.0023678449952980805
1768154400000,RANGE,16.641448232412685,213.28262893715834,0.002347627128772919
1768158000000,RANGE,15.81985609806641,216.89101258450438,0.0023926201057308813
1768161600000,RANGE,15.809696496018738,226.6059402570404,0.0024994313033656554
1768165200000,RANGE,15.19801699857688,228.5555159529657,0.0025194036906964067
1768168800000,RANGE,15.252346242035381,233.52297909918286,0.0025805411983935126
1768172400000,RANGE,14.542462284870659,275.5570520206698,0.00302907476825692
1768176000000,RANGE,14.723293422904433,296.93869116205013,0.003255050109204268
1768179600000,RANGE,16.39126906782777,326.4930703647606,0.0035736199991764695
1768183200000,RANGE,18.95978560903533,376.1435653387067,0.004081418894734231
1768186800000,RANGE,21.537616096394586,400.9690249573703,0.004369367874245875
1768190400000,RANGE,23.705913335072527,409.84980888898696,0.00444864178663211
1768194000000,RANGE,25.719332199559187,396.3248225397736,0.004304734178293395
1768197600000,TREND,26.488623237213105,396.4373352155037,0.0043187200102783666
1768201200000,RANGE,25.63059547737071,408.9560969858247,0.004475246679161766
1768204800000,RANGE,25.20868230903802,467.83066148683696,0.005156863552544499
1768208400000,RANGE,24.81690579558624,455.6784713806341,0.005026562189472225
1768212000000,RANGE,24.948274524820395,452.80143771058846,0.005008388999614953
1768215600000,RANGE,24.995131506052566,447.6084778741183,0.004941036294007267
1768219200000,RANGE,24.84712277332438,433.78644374025316,0.004779605099950121
1768222800000,RANGE,24.872627239492008,424.06598347309205,0.004680639994184239
1768226400000,RANGE,25.670446409634646,465.4826989392994,0.005123019765788395
1768230000000,RANGE,24.796718694926977,501.75536330077716,0.005476835588635124
1768233600000,RANGE,23.492329843697433,519.6014087792935,0.005643289963738957
1768237200000,RANGE,22.41254329095529,574.8227367236295,0.006283966971381418
1768240800000,RANGE,21.409884349123303,572.4568269576569,0.0062458602584689
1768244400000,RANGE,20.478843903136454,564.5599107463952,0.006148604112717114
1768248000000,RANGE,19.22234180693203,570.1770599787953,0.006234952568700365
1768251600000,RANGE,18.99035524483351,570.0144128374525,0.006263123800559189
1768255200000,RANGE,18.77493915145631,556.7776690633485,0.006105225825256654
1768258800000,RANGE,18.574909921891763,534.6578355588241,0.005858692528167928
1768262400000,RANGE,17.74234188876201,518.0537044474794,0.005665380289664262
1768266000000,RANGE,17.40881554782499,517.3570112726596,0.005675668090338381
1768269600000,RANGE,17.0991125169549,502.0743676103264,0.005511776852323017
1768273200000,RANGE,16.584892508423536,490.840484209588,0.0053714272417631015
1768276800000,RANGE,15.53846657811823,477.73759248033133,0.005222642780325527
1768280400000,RANGE,15.659015597667807,499.24919301745007,0.005433998907402006
1768284000000,RANGE,15.818803186897465,497.6385363733463,0.005401212317341653
1768287600000,RANGE,15.967177376896434,483.8786409181073,0.005264763705344176
1768291200000,RANGE,16.220358390758744,473.0158808525284,0.005134127350874112
1768294800000,RANGE,17.30976650674103,491.55046079163355,0.005329367283013299
1768298400000,RANGE,18.321359757296012,479.86114216365934,0.005210665650622141
1768302000000,RANGE,19.069326265928986,467.29963200911226,0.00508145373414953
1768305600000,RANGE,19.53054183352047,452.5639440084614,0.004915086303328878
1768309200000,RANGE,20.838433455507488,463.7879480078568,0.0050393602737260484
1768312800000,RANGE,22.55555540013883,511.9745231501523,0.00554042409241446
1768316400000,RANGE,24.845185316917433,571.1477714965696,0.006114437488789383
1768320000000,TREND,27.26695768074132,580.2372163896714,0.006216862843391299
1768323600000,TREND,29.515746304292072,567.6774152189802,0.006091508410832952
1768327200000,TREND,31.96059476123757,575.950456989053,0.006155243649871734
1768330800000,TREND,34.50749440307552,588.8897100612639,0.006254132164911294
1768334400000,TREND,37.06898011990877,575.7761593426025,0.006103157590971897
1768338000000,TREND,39.245544213382985,567.5350051038458,0.006035827794403626
1768341600000,TREND,42.26211237823793,712.2825047392855,0.007441118908713056
1768345200000,TREND,45.06321138846038,736.7694686864799,0.007724739889287559
1768348800000,TREND,47.66423189795266,720.2930780660174,0.007566596543745679
1768352400000,TREND,49.957505620362895,701.2292867755872,0.007365853852684739
1768356000000,TREND,52.08697407688668,677.0057662916171,0.007103533020566673
1768359600000,TREND,54.12759077154424,660.1624972707871,0.006900268597612541
1768363200000,TREND,56.0544026727734,655.8080331800174,0.006889116140587694
1768366800000,TREND,56.93154561321474,632.1288879528736,0.0066565808573115165
1768370400000,TREND,56.34645804571639,623.162538813383,0.006560496518089119
1768374000000,TREND,56.02475998617542,606.4366431838557,0.006371464656833263
1768377600000,TREND,55.80637050456592,593.9697400992942,0.00626096636824679
1768381200000,TREND,55.598128121977986,573.1719015207734,0.00603001797438246
1768384800000,TREND,55.50402208420932,560.9953371264322,0.005902399562381646
1768388400000,TREND,54.86994996100705,546.7528130459722,0.005769625733885992
1768392000000,TREND,54.37495573514541,542.1347549712602,0.005704597951814024
1768395600000,TREND,54.00822639990889,528.0465581875984,0.00556032215632603
1768399200000,TREND,55.05934347104038,620.8646611741985,0.006438567870393746
1768402800000,TREND,56.18649148148904,642.7957568046126,0.00664815785243446
1768406400000,TREND,57.513448215188276,666.5032027471401,0.006855392568308183
1768410000000,TREND,58.78802499541078,692.5744025509158,0.00714732540780183
1768413600000,TREND,58.48328556801517,706.2976595115645,0.007299864497938239
1768417200000,TREND,58.570769991544324,724.7549695464535,0.007455820587763109
1768420800000,TREND,58.83917882129392,726.1224717217065,0.0074403283000560125
1768424400000,TREND,59.088415591775686,699.1280094558701,0.00717029364571769
1768428000000,TREND,57.76410088492596,707.7617230661651,0.007309798355838139
1768431600000,TREND,56.53438008570835,694.2644571328678,0.007164759273568578
1768435200000,TREND,54.53307194752151,680.3884244805201,0.007042804339208511
1768438800000,TREND,52.25464377119505,679.7106798747683,0.007050180062262664
1768442400000,TREND,49.704612393881355,669.3670598837131,0.006950895435316452
1768446000000,TREND,46.691056835771555,666.3551270348763,0.0069448163317861
1768449600000,TREND,43.900548855056314,650.5083322466709,0.006756604688604708
1768453200000,TREND,41.53168356695706,625.079165657623,0.0064857576860255645
1768456800000,TREND,39.176865687944904,609.8949395392214,0.006340127859154449
1768460400000,TREND,37.340905928908064,607.5524438578489,0.00628949299010175
1768464000000,TREND,35.636086152659566,592.0486978680025,0.006129065196377964
1768467600000,TREND,34.96814987453981,595.1809337345733,0.006136455276619205
1768471200000,TREND,34.34792333057147,576.0108670392468,0.005952241059553805
1768474800000,TREND,33.314321454685455,559.988662250729,0.0058007191198756235
1768478400000,TREND,32.50441507533417,555.2251863756771,0.005727862396985963
1768482000000,TREND,31.812008684156183,546.2805302059859,0.00564308493652709
1768485600000,TREND,30.366286708364168,618.7533494769865,0.006444199517346249
1768489200000,TREND,29.287118432315882,671.1352530857737,0.006940177110363533
1768492800000,TREND,27.86444686120958,674.3970207225043,0.006975739140156751
1768496400000,RANGE,26.302183496739136,674.275804956612,0.006981902162433802
1768500000000,RANGE,26.045334043059057,689.0489617454258,0.007191999826166642
1768503600000,TREND,26.56771070243576,693.3954644778951,0.007262746438810334
1768507200000,TREND,27.114838724913284,681.110074158045,0.007152609221468695
1768510800000,TREND,27.622886174356697,663.5236402896129,0.006944117702417356
1768514400000,TREND,27.441208618395784,643.5505231260687,0.006735948753513657
1768518000000,TREND,27.42435615311863,620.8897714742069,0.006496878344228334
1768521600000,TREND,27.090765919675825,594.8547877974775,0.006222558229615911
1768525200000,TREND,27.07545241797673,584.4223029548007,0.006111394879494884
1768528800000,TREND,27.096674672049694,563.7421384580289,0.005904883062915024
1768532400000,TREND,27.265868576981678,543.4391285681696,0.0057016983056470405
1768536000000,TREND,27.708289751589845,535.5363336704435,0.005623060371825953
1768539600000,TREND,27.763876269670167,528.2408812654114,0.00552427828898055
1768543200000,TREND,27.327895435083594,511.53796117502446,0.005344743953782883
1768546800000,TREND,27.034365898688645,497.4638210910942,0.005202622323760449
1768550400000,RANGE,26.5956185542069,481.2092624417299,0.005031480258111745
1768554000000,TREND,26.18821030575957,461.0086008387488,0.004823910672873269
1768557600000,RANGE,26.50710880514261,451.3651293502667,0.004737085400592409
1768561200000,TREND,26.91199198019833,435.40333439667586,0.004564215466184557
1768564800000,TREND,26.871809300309096,420.0959533683423,0.004403064601978855
1768568400000,TREND,27.031714795631487,411.8962424134599,0.004317394177947232
1768572000000,RANGE,26.227722268960882,426.88222509821253,0.004486422726040544
1768575600000,TREND,27.345084818473396,494.7192090197692,0.005232527021190216
1768579200000,TREND,28.382635757306442,494.3964083754998,0.005213848524952093
1768582800000,TREND,28.776725418069155,500.4038077772498,0.005265274681073984
1768586400000,TREND,28.76222517996454,485.06782150744607,0.005107891183511359
1768590000000,TREND,29.019079899170848,467.2201199711997,0.004920131548576306
1768593600000,TREND,27.559337316146504,497.39011140182873,0.005207182908310602
1768597200000,RANGE,26.100789029198513,480.1836748731267,0.005029665507211422
1768600800000,RANGE,24.957801686348503,468.64912666790315,0.004909155848499419
1768604400000,RANGE,23.89645629655921,446.1313319059097,0.0046714002002656435
1768608000000,RANGE,22.910921291754867,424.7648081983447,0.004451486081124206
1768611600000,RANGE,22.134638618860162,404.6101790413195,0.004243776919314882
1768615200000,RANGE,21.971800482262434,391.30230910979685,0.00410518688939033
1768618800000,RANGE,21.82059364113597,371.79500131623973,0.0039003826089298744
1768622400000,RANGE,21.70091262698103,353.03107265079444,0.0037058221703162946
1768626000000,RANGE,21.533874584262538,334.4359960328814,0.003510177222124766
1768629600000,RANGE,21.73722181281992,321.86199631624766,0.003381180352132293
1768633200000,RANGE,22.421439086315786,313.9504251508018,0.003302916021680669
1768636800000,RANGE,22.930262900243022,308.1896804971733,0.0032370383415680657
1768640400000,RANGE,23.20512488487301,294.5404176045185,0.003093255607576108
1768644000000,RANGE,23.670896244400552,284.62324491848125,0.0029938250293044945
1768647600000,RANGE,23.762263907273034,281.8930131385904,0.002958618337576228
1768651200000,RANGE,23.28195880327936,274.7077979144056,0.002885289097492124
1768654800000,RANGE,22.999331128006133,272.8572409205197,0.0028603126911334203
1768658400000,RANGE,22.09713344837315,266.6745808547685,0.002794589913311968
1768662000000,RANGE,20.553518499505948,265.754967936571,0.0027820025640693524
1768665600000,RANGE,20.14189546303248,273.30818451253026,0.0028693381036534963
1768669200000,RANGE,19.759674072021404,265.68617133306424,0.0027874188368091075
1768672800000,RANGE,19.280125922530836,255.60144480927394,0.0026798559513149037
1768676400000,RANGE,19.099246447290664,247.20848446575377,0.0025954382377847327
1768680000000,RANGE,18.95268072779624,236.6150212896281,0.002482098984875767
1768683600000,RANGE,18.597255156373667,229.13537691179815,0.0024053126729363604
1768687200000,RANGE,19.369644348658852,231.3542785609552,0.002432233340387102
1768690800000,RANGE,20.08686288435224,221.66468723517352,0.0023307241666903965
1768694400000,RANGE,20.92326209385394,218.1814952898036,0.0022948718127533286
1768698000000,RANGE,22.521807509111305,221.4185313405319,0.0023324744212021653
1768701600000,RANGE,24.006171108993147,219.1957791019227,0.0023075498875355454
1768705200000,RANGE,24.282845773293346,216.21036630892783,0.002272231927940784
1768708800000,RANGE,24.5397579615721,208.9810544297187,0.002198518489530513
1768712400000,RANGE,24.214241661393533,208.2324076847388,0.0021883933123013205
1768716000000,RANGE,23.911976525513435,197.9515214215434,0.002080577169654218
1768719600000,RANGE,24.27119621152266,195.23355560571844,0.0020550251634760845
1768723200000,RANGE,24.500367299408445,193.41687306245305,0.0020327788317528617
1768726800000,RANGE,23.885941184576048,189.81566784370642,0.0019929848926124576
1768730400000,RANGE,23.677860746100908,191.57883442629884,0.0020136370073617163
1768734000000,RANGE,23.53453043930903,185.658917681563,0.0019516337399512562
1768737600000,RANGE,23.401438011573713,179.39042356145094,0.0018867770629858627
1768741200000,RANGE,24.256737715971397,187.68396473563303,0.00197332539241864
1768744800000,RANGE,23.67864382182277,205.68511011165904,0.002166965450482878
1768748400000,RANGE,23.141842348684758,204.68617367511175,0.00215298676013152
1768752000000,RANGE,22.051031513132465,198.99430412688946,0.0020918649786223096
1768755600000,RANGE,20.54326459039452,194.45185383211123,0.0020420595550265084
1768759200000,RANGE,20.614826661096984,206.1267214155325,0.002160652927515168
1768762800000,RANGE,20.6812771553207,204.9533841715657,0.002149960653816059
